fecha,CVE_ENT,def_registradas,def_residentes,def_ocurridas
2014-04-14,31,34,32,34
2014-04-14,32,17,19,16
2014-04-15,01,23,23,23
2014-04-15,02,40,42,39
2014-04-15,03,8,8,8
2014-04-15,04,13,13,13
2014-04-15,05,39,40,39
2014-04-15,06,10,11,10
2014-04-15,07,62,65,62
2014-04-15,08,64,66,64
2014-04-15,09,189,158,189
2014-04-15,10,20,22,20
2014-04-15,11,58,60,58
2014-04-15,12,40,42,40
2014-04-15,13,36,35,36
2014-04-15,14,98,94,98
2014-04-15,15,168,198,169
2014-04-15,16,53,53,53
2014-04-15,17,28,25,28
2014-04-15,18,12,14,12
2014-04-15,19,60,58,61
2014-04-15,20,55,56,55
2014-04-15,21,86,86,86
2014-04-15,22,29,30,29
2014-04-15,23,10,12,10
2014-04-15,24,31,30,31
2014-04-15,25,35,35,35
2014-04-15,26,46,41,46
2014-04-15,27,27,23,27
2014-04-15,28,45,44,44
2014-04-15,29,15,16,15
2014-04-15,30,135,136,135
2014-04-15,31,34,33,34
2014-04-15,32,18,16,18
2014-04-16,01,11,10,11
2014-04-16,02,38,38,38
2014-04-16,03,5,5,5
2014-04-16,04,11,11,11
2014-04-16,05,30,30,30
2014-04-16,06,6,6,6
2014-04-16,07,37,36,37
2014-04-16,08,52,52,52
2014-04-16,09,187,156,186
2014-04-16,10,13,13,13
2014-04-16,11,74,75,75
2014-04-16,12,59,59,59
2014-04-16,13,32,32,32
2014-04-16,14,118,123,118
2014-04-16,15,168,194,169
2014-04-16,16,45,46,44
2014-04-16,17,28,24,28
2014-04-16,18,6,4,6
2014-04-16,19,44,45,45
2014-04-16,20,63,61,63
2014-04-16,21,74,74,74
2014-04-16,22,23,24,23
2014-04-16,23,14,14,14
2014-04-16,24,34,32,34
2014-04-16,25,38,38,38
2014-04-16,26,54,53,54
2014-04-16,27,35,35,35
2014-04-16,28,41,39,40
2014-04-16,29,16,15,16
2014-04-16,30,103,111,103
2014-04-16,31,28,29,28
2014-04-16,32,16,17,16
2014-04-17,01,13,12,14
2014-04-17,02,48,49,48
2014-04-17,03,3,3,3
2014-04-17,04,11,11,11
2014-04-17,05,37,40,36
2014-04-17,06,10,8,10
2014-04-17,07,57,59,57
2014-04-17,08,49,52,49
2014-04-17,09,180,160,180
2014-04-17,10,23,24,22
2014-04-17,11,72,68,71
2014-04-17,12,47,47,47
2014-04-17,13,48,51,48
2014-04-17,14,106,103,111
2014-04-17,15,151,182,151
2014-04-17,16,68,73,63
2014-04-17,17,25,25,25
2014-04-17,18,11,13,12
2014-04-17,19,72,69,73
2014-04-17,20,51,52,51
2014-04-17,21,90,84,90
2014-04-17,22,29,29,29
2014-04-17,23,8,7,8
2014-04-17,24,35,31,34
2014-04-17,25,34,32,34
2014-04-17,26,44,44,44
2014-04-17,27,34,35,34
2014-04-17,28,58,57,58
2014-04-17,29,18,17,18
2014-04-17,30,119,115,119
2014-04-17,31,38,36,38
2014-04-17,32,24,23,25
2014-04-18,01,17,17,17
2014-04-18,02,46,48,46
2014-04-18,03,13,13,13
2014-04-18,04,10,12,9
2014-04-18,05,37,37,38
2014-04-18,06,14,13,14
2014-04-18,07,65,68,65
2014-04-18,08,69,70,69
2014-04-18,09,163,135,163
2014-04-18,10,27,29,27
2014-04-18,11,93,92,93
2014-04-18,12,43,41,43
2014-04-18,13,32,34,32
2014-04-18,14,107,101,107
2014-04-18,15,177,204,177
2014-04-18,16,63,72,63
2014-04-18,17,28,26,28
2014-04-18,18,20,18,20
2014-04-18,19,62,59,62
2014-04-18,20,45,47,45
2014-04-18,21,85,87,85
2014-04-18,22,23,22,23
2014-04-18,23,16,15,17
2014-04-18,24,30,29,30
2014-04-18,25,31,31,31
2014-04-18,26,37,35,37
2014-04-18,27,40,40,40
2014-04-18,28,55,56,55
2014-04-18,29,9,12,9
2014-04-18,30,144,138,144
2014-04-18,31,30,29,30
2014-04-18,32,20,20,19
2014-04-19,01,16,16,16
2014-04-19,02,40,40,40
2014-04-19,03,12,13,12
2014-04-19,04,15,17,15
2014-04-19,05,40,39,40
2014-04-19,06,4,6,4
2014-04-19,07,54,56,54
2014-04-19,08,55,57,55
2014-04-19,09,169,132,169
2014-04-19,10,17,18,18
2014-04-19,11,79,78,79
2014-04-19,12,39,38,39
2014-04-19,13,36,35,37
2014-04-19,14,123,119,123
2014-04-19,15,200,230,199
2014-04-19,16,59,62,59
2014-04-19,17,22,20,22
2014-04-19,18,16,19,16
2014-04-19,19,63,60,63
2014-04-19,20,50,49,50
2014-04-19,21,80,83,80
2014-04-19,22,20,19,20
2014-04-19,23,22,22,22
2014-04-19,24,28,28,27
2014-04-19,25,38,36,37
2014-04-19,26,49,48,49
2014-04-19,27,30,30,30
2014-04-19,28,53,54,53
2014-04-19,29,14,13,14
2014-04-19,30,134,138,134
2014-04-19,31,33,31,33
2014-04-19,32,26,27,27
2014-04-20,01,10,10,10
2014-04-20,02,51,48,51
2014-04-20,03,13,13,13
2014-04-20,04,8,8,8
2014-04-20,05,43,41,39
2014-04-20,06,4,3,4
2014-04-20,07,98,100,98
2014-04-20,08,71,71,71
2014-04-20,09,167,142,167
2014-04-20,10,22,26,26
2014-04-20,11,59,60,59
2014-04-20,12,62,58,62
2014-04-20,13,35,34,35
2014-04-20,14,97,95,97
2014-04-20,15,172,200,172
2014-04-20,16,73,73,73
2014-04-20,17,26,26,26
2014-04-20,18,17,18,17
2014-04-20,19,67,63,67
2014-04-20,20,57,60,57
2014-04-20,21,100,101,101
2014-04-20,22,24,23,24
2014-04-20,23,17,18,17
2014-04-20,24,36,39,36
2014-04-20,25,25,25,25
2014-04-20,26,45,42,45
2014-04-20,27,34,31,34
2014-04-20,28,54,55,54
2014-04-20,29,24,24,23
2014-04-20,30,141,141,141
2014-04-20,31,30,29,30
2014-04-20,32,20,20,20
2014-04-21,01,14,14,14
2014-04-21,02,40,36,40
2014-04-21,03,6,7,6
2014-04-21,04,12,10,12
2014-04-21,05,47,45,47
2014-04-21,06,13,12,13
2014-04-21,07,73,75,73
2014-04-21,08,55,58,55
2014-04-21,09,196,159,196
2014-04-21,10,23,26,23
2014-04-21,11,61,58,61
2014-04-21,12,47,48,47
2014-04-21,13,28,26,28
2014-04-21,14,111,110,111
2014-04-21,15,174,199,174
2014-04-21,16,79,80,79
2014-04-21,17,26,29,26
2014-04-21,18,19,19,19
2014-04-21,19,60,57,60
2014-04-21,20,52,55,52
2014-04-21,21,100,104,100
2014-04-21,22,18,20,18
2014-04-21,23,11,16,11
2014-04-21,24,39,39,39
2014-04-21,25,38,38,38
2014-04-21,26,55,55,55
2014-04-21,27,32,31,32
2014-04-21,28,43,45,43
2014-04-21,29,14,13,14
2014-04-21,30,144,147,144
2014-04-21,31,28,24,28
2014-04-21,32,20,21,20
2014-04-22,01,20,19,20
2014-04-22,02,23,22,23
2014-04-22,03,6,6,6
2014-04-22,04,11,12,11
2014-04-22,05,54,53,54
2014-04-22,06,15,15,15
2014-04-22,07,83,81,83
2014-04-22,08,58,58,59
2014-04-22,09,184,156,185
2014-04-22,10,24,26,23
2014-04-22,11,73,75,73
2014-04-22,12,52,52,51
2014-04-22,13,44,41,44
2014-04-22,14,106,105,106
2014-04-22,15,179,203,178
2014-04-22,16,59,63,60
2014-04-22,17,24,24,24
2014-04-22,18,22,22,22
2014-04-22,19,52,49,52
2014-04-22,20,49,51,49
2014-04-22,21,85,84,85
2014-04-22,22,26,24,26
2014-04-22,23,18,19,18
2014-04-22,24,38,38,38
2014-04-22,25,43,44,43
2014-04-22,26,37,38,37
2014-04-22,27,33,31,33
2014-04-22,28,62,63,62
2014-04-22,29,14,15,14
2014-04-22,30,123,127,123
2014-04-22,31,29,27,29
2014-04-22,32,14,14,14
2014-04-23,01,21,22,21
2014-04-23,02,29,31,29
2014-04-23,03,8,8,9
2014-04-23,04,8,9,8
2014-04-23,05,35,33,37
2014-04-23,06,7,9,7
2014-04-23,07,68,69,68
2014-04-23,08,60,64,60
2014-04-23,09,179,148,179
2014-04-23,10,24,23,22
2014-04-23,11,76,80,76
2014-04-23,12,41,40,40
2014-04-23,13,37,38,37
2014-04-23,14,101,99,101
2014-04-23,15,163,186,163
2014-04-23,16,58,61,59
2014-04-23,17,28,29,28
2014-04-23,18,19,20,19
2014-04-23,19,49,47,49
2014-04-23,20,58,58,58
2014-04-23,21,97,95,98
2014-04-23,22,20,19,20
2014-04-23,23,10,10,10
2014-04-23,24,29,27,29
2014-04-23,25,45,44,45
2014-04-23,26,34,33,34
2014-04-23,27,33,33,33
2014-04-23,28,48,48,48
2014-04-23,29,17,17,16
2014-04-23,30,109,111,108
2014-04-23,31,32,30,32
2014-04-23,32,13,14,13
2014-04-24,01,12,11,12
2014-04-24,02,44,43,44
2014-04-24,03,11,9,11
2014-04-24,04,13,15,13
2014-04-24,05,43,44,44
2014-04-24,06,8,9,8
2014-04-24,07,47,48,47
2014-04-24,08,55,54,55
2014-04-24,09,169,140,169
2014-04-24,10,23,24,22
2014-04-24,11,81,82,81
2014-04-24,12,61,61,59
2014-04-24,13,21,24,21
2014-04-24,14,108,104,108
2014-04-24,15,198,221,198
2014-04-24,16,60,63,61
2014-04-24,17,33,33,33
2014-04-24,18,9,11,9
2014-04-24,19,64,63,64
2014-04-24,20,51,53,52
2014-04-24,21,88,88,88
2014-04-24,22,13,13,13
2014-04-24,23,20,19,20
2014-04-24,24,31,30,31
2014-04-24,25,31,30,31
2014-04-24,26,27,28,27
2014-04-24,27,40,38,40
2014-04-24,28,36,35,36
2014-04-24,29,19,20,19
2014-04-24,30,135,137,135
2014-04-24,31,33,30,33
2014-04-24,32,12,13,12
2014-04-25,01,9,10,9
2014-04-25,02,34,34,34
2014-04-25,03,7,6,7
2014-04-25,04,9,9,9
2014-04-25,05,38,36,38
2014-04-25,06,10,8,10
2014-04-25,07,58,59,57
2014-04-25,08,66,65,66
2014-04-25,09,179,140,179
2014-04-25,10,16,17,17
2014-04-25,11,65,69,65
2014-04-25,12,40,41,41
2014-04-25,13,40,43,40
2014-04-25,14,114,114,114
2014-04-25,15,155,187,155
2014-04-25,16,64,63,63
2014-04-25,17,21,23,21
2014-04-25,18,17,15,16
2014-04-25,19,61,61,61
2014-04-25,20,61,63,61
2014-04-25,21,92,88,92
2014-04-25,22,17,17,17
2014-04-25,23,5,5,5
2014-04-25,24,34,35,34
2014-04-25,25,27,28,27
2014-04-25,26,46,46,46
2014-04-25,27,27,26,28
2014-04-25,28,60,58,60
2014-04-25,29,12,14,12
2014-04-25,30,157,160,157
2014-04-25,31,36,36,36
2014-04-25,32,18,17,18
2014-04-26,01,14,14,15
2014-04-26,02,45,44,45
2014-04-26,03,4,3,4
2014-04-26,04,14,13,14
2014-04-26,05,27,30,27
2014-04-26,06,8,10,8
2014-04-26,07,49,51,49
2014-04-26,08,49,48,49
2014-04-26,09,177,142,177
2014-04-26,10,16,16,16
2014-04-26,11,73,78,73
2014-04-26,12,44,45,44
2014-04-26,13,38,40,38
2014-04-26,14,104,93,104
2014-04-26,15,168,199,168
2014-04-26,16,57,63,57
2014-04-26,17,40,37,40
2014-04-26,18,8,9,8
2014-04-26,19,71,66,70
2014-04-26,20,55,56,55
2014-04-26,21,80,82,80
2014-04-26,22,27,26,27
2014-04-26,23,13,12,13
2014-04-26,24,47,44,47
2014-04-26,25,37,37,37
2014-04-26,26,42,43,43
2014-04-26,27,32,31,32
2014-04-26,28,48,49,48
2014-04-26,29,12,11,12
2014-04-26,30,137,143,137
2014-04-26,31,27,28,27
2014-04-26,32,16,16,15
2014-04-27,01,20,20,20
2014-04-27,02,41,40,41
2014-04-27,03,4,5,4
2014-04-27,04,15,16,15
2014-04-27,05,55,54,55
2014-04-27,06,12,12,12
2014-04-27,07,84,86,84
2014-04-27,08,63,64,63
2014-04-27,09,160,130,159
2014-04-27,10,17,17,17
2014-04-27,11,76,74,76
2014-04-27,12,45,45,45
2014-04-27,13,40,42,40
2014-04-27,14,125,121,125
2014-04-27,15,196,221,197
2014-04-27,16,53,55,53
2014-04-27,17,30,30,30
2014-04-27,18,10,14,10
2014-04-27,19,68,68,68
2014-04-27,20,86,85,86
2014-04-27,21,91,86,91
2014-04-27,22,18,18,18
2014-04-27,23,13,13,13
2014-04-27,24,30,30,29
2014-04-27,25,48,45,48
2014-04-27,26,44,45,44
2014-04-27,27,31,31,31
2014-04-27,28,42,42,43
2014-04-27,29,12,16,12
2014-04-27,30,166,168,166
2014-04-27,31,33,31,33
2014-04-27,32,21,22,21
2014-04-28,01,18,18,18
2014-04-28,02,44,44,44
2014-04-28,03,9,9,9
2014-04-28,04,17,17,16
2014-04-28,05,41,42,41
2014-04-28,06,13,14,13
2014-04-28,07,83,83,83
2014-04-28,08,59,58,60
2014-04-28,09,188,154,188
2014-04-28,10,18,19,18
2014-04-28,11,70,71,70
2014-04-28,12,55,57,55
2014-04-28,13,38,38,38
2014-04-28,14,89,88,89
2014-04-28,15,149,175,149
2014-04-28,16,60,59,60
2014-04-28,17,30,29,30
2014-04-28,18,10,11,10
2014-04-28,19,52,52,52
2014-04-28,20,52,55,52
2014-04-28,21,99,99,99
2014-04-28,22,21,22,21
2014-04-28,23,14,14,14
2014-04-28,24,42,43,42
2014-04-28,25,43,43,42
2014-04-28,26,39,38,39
2014-04-28,27,42,42,43
2014-04-28,28,47,47,47
2014-04-28,29,14,15,14
2014-04-28,30,168,168,168
2014-04-28,31,41,40,41
2014-04-28,32,20,19,20
2014-04-29,01,25,26,26
2014-04-29,02,32,32,32
2014-04-29,03,3,3,3
2014-04-29,04,14,13,14
2014-04-29,05,42,39,43
2014-04-29,06,13,12,13
2014-04-29,07,73,74,73
2014-04-29,08,53,53,53
2014-04-29,09,196,171,196
2014-04-29,10,19,24,19
2014-04-29,11,76,77,76
2014-04-29,12,63,64,63
2014-04-29,13,34,35,34
2014-04-29,14,119,119,119
2014-04-29,15,167,191,167
2014-04-29,16,68,69,68
2014-04-29,17,38,39,38
2014-04-29,18,9,12,9
2014-04-29,19,66,64,66
2014-04-29,20,49,52,49
2014-04-29,21,103,102,103
2014-04-29,22,15,14,15
2014-04-29,23,9,12,10
2014-04-29,24,34,33,33
2014-04-29,25,32,31,32
2014-04-29,26,36,34,36
2014-04-29,27,37,36,37
2014-04-29,28,62,61,62
2014-04-29,29,12,14,12
2014-04-29,30,161,158,161
2014-04-29,31,39,36,38
2014-04-29,32,28,25,27
2014-04-30,01,16,15,16
2014-04-30,02,41,43,41
2014-04-30,03,10,11,10
2014-04-30,04,12,12,12
2014-04-30,05,24,22,24
2014-04-30,06,7,8,7
2014-04-30,07,47,45,47
2014-04-30,08,57,57,57
2014-04-30,09,189,148,189
2014-04-30,10,25,27,25
2014-04-30,11,80,85,81
2014-04-30,12,40,40,39
2014-04-30,13,30,32,30
2014-04-30,14,97,93,97
2014-04-30,15,174,209,174
2014-04-30,16,73,71,73
2014-04-30,17,36,36,36
2014-04-30,18,11,11,11
2014-04-30,19,61,58,61
2014-04-30,20,61,62,61
2014-04-30,21,92,94,92
2014-04-30,22,28,27,28
2014-04-30,23,6,6,6
2014-04-30,24,40,41,40
2014-04-30,25,37,38,37
2014-04-30,26,42,39,42
2014-04-30,27,38,39,38
2014-04-30,28,28,26,28
2014-04-30,29,6,6,6
2014-04-30,30,128,132,128
2014-04-30,31,37,37,37
2014-04-30,32,25,25,25
2014-05-01,01,17,16,17
2014-05-01,02,52,51,52
2014-05-01,03,9,8,9
2014-05-01,04,10,9,10
2014-05-01,05,31,33,31
2014-05-01,06,16,18,16
2014-05-01,07,57,58,57
2014-05-01,08,46,46,46
2014-05-01,09,166,138,166
2014-05-01,10,19,19,19
2014-05-01,11,63,67,62
2014-05-01,12,52,53,53
2014-05-01,13,31,33,31
2014-05-01,14,126,122,126
2014-05-01,15,157,178,156
2014-05-01,16,63,64,63
2014-05-01,17,21,21,21
2014-05-01,18,26,26,26
2014-05-01,19,56,55,56
2014-05-01,20,51,53,51
2014-05-01,21,94,92,94
2014-05-01,22,26,25,26
2014-05-01,23,10,11,10
2014-05-01,24,34,32,34
2014-05-01,25,44,45,44
2014-05-01,26,38,38,38
2014-05-01,27,33,34,34
2014-05-01,28,47,46,47
2014-05-01,29,15,16,15
2014-05-01,30,108,111,108
2014-05-01,31,32,31,32
2014-05-01,32,16,16,16
2014-05-02,01,25,26,26
2014-05-02,02,48,47,48
2014-05-02,03,9,9,9
2014-05-02,04,12,12,12
2014-05-02,05,33,35,33
2014-05-02,06,9,9,9
2014-05-02,07,47,47,47
2014-05-02,08,52,53,52
2014-05-02,09,174,152,174
2014-05-02,10,18,16,18
2014-05-02,11,67,68,67
2014-05-02,12,46,47,46
2014-05-02,13,25,23,25
2014-05-02,14,119,110,119
2014-05-02,15,163,180,163
2014-05-02,16,50,54,50
2014-05-02,17,26,27,26
2014-05-02,18,11,13,11
2014-05-02,19,60,56,60
2014-05-02,20,62,61,62
2014-05-02,21,73,75,73
2014-05-02,22,20,19,20
2014-05-02,23,16,18,16
2014-05-02,24,36,36,36
2014-05-02,25,43,47,43
2014-05-02,26,38,35,38
2014-05-02,27,30,30,30
2014-05-02,28,39,41,39
2014-05-02,29,12,15,12
2014-05-02,30,123,125,123
2014-05-02,31,39,36,39
2014-05-02,32,14,15,13
2014-05-03,01,12,12,12
2014-05-03,02,47,45,47
2014-05-03,03,6,5,6
2014-05-03,04,14,13,14
2014-05-03,05,30,29,29
2014-05-03,06,11,8,11
2014-05-03,07,49,48,48
2014-05-03,08,54,55,54
2014-05-03,09,164,133,164
2014-05-03,10,17,19,18
2014-05-03,11,73,72,73
2014-05-03,12,46,45,46
2014-05-03,13,38,36,38
2014-05-03,14,86,86,86
2014-05-03,15,165,192,165
2014-05-03,16,69,69,69
2014-05-03,17,33,32,33
2014-05-03,18,15,15,15
2014-05-03,19,54,53,55
2014-05-03,20,50,52,51
2014-05-03,21,83,85,83
2014-05-03,22,24,27,24
2014-05-03,23,14,15,14
2014-05-03,24,41,43,40
2014-05-03,25,40,42,40
2014-05-03,26,30,29,30
2014-05-03,27,30,29,30
2014-05-03,28,37,36,37
2014-05-03,29,9,11,9
2014-05-03,30,118,120,118
2014-05-03,31,28,28,28
2014-05-03,32,10,10,10
2014-05-04,01,12,14,12
2014-05-04,02,46,45,46
2014-05-04,03,8,8,8
2014-05-04,04,7,8,7
2014-05-04,05,33,32,31
2014-05-04,06,14,12,14
2014-05-04,07,51,54,51
2014-05-04,08,56,56,56
2014-05-04,09,188,165,188
2014-05-04,10,19,21,21
2014-05-04,11,69,72,69
2014-05-04,12,56,57,56
2014-05-04,13,31,31,31
2014-05-04,14,119,120,119
2014-05-04,15,188,208,188
2014-05-04,16,66,69,66
2014-05-04,17,33,34,33
2014-05-04,18,16,15,16
2014-05-04,19,56,53,56
2014-05-04,20,50,54,50
2014-05-04,21,86,85,86
2014-05-04,22,21,19,21
2014-05-04,23,16,15,16
2014-05-04,24,25,27,25
2014-05-04,25,47,43,47
2014-05-04,26,39,37,39
2014-05-04,27,26,22,26
2014-05-04,28,58,55,58
2014-05-04,29,12,13,12
2014-05-04,30,150,148,150
2014-05-04,31,32,32,32
2014-05-04,32,21,21,21
2014-05-05,01,16,16,16
2014-05-05,02,37,36,36
2014-05-05,03,9,9,9
2014-05-05,04,9,10,10
2014-05-05,05,45,42,45
2014-05-05,06,9,8,9
2014-05-05,07,83,85,83
2014-05-05,08,65,66,66
2014-05-05,09,185,165,185
2014-05-05,10,18,22,19
2014-05-05,11,75,77,75
2014-05-05,12,57,62,55
2014-05-05,13,40,42,40
2014-05-05,14,101,101,101
2014-05-05,15,183,197,183
2014-05-05,16,67,69,67
2014-05-05,17,35,34,35
2014-05-05,18,25,25,25
2014-05-05,19,69,66,69
2014-05-05,20,70,71,70
2014-05-05,21,84,83,84
2014-05-05,22,28,26,28
2014-05-05,23,12,12,12
2014-05-05,24,41,43,42
2014-05-05,25,33,34,33
2014-05-05,26,38,38,37
2014-05-05,27,36,35,36
2014-05-05,28,62,60,61
2014-05-05,29,11,11,12
2014-05-05,30,143,140,143
2014-05-05,31,36,34,36
2014-05-05,32,23,23,23
2014-05-06,01,9,8,9
2014-05-06,02,56,53,56
2014-05-06,03,8,8,8
2014-05-06,04,11,10,11
2014-05-06,05,41,45,41
2014-05-06,06,16,14,16
2014-05-06,07,84,89,84
2014-05-06,08,55,54,55
2014-05-06,09,194,159,194
2014-05-06,10,18,17,18
2014-05-06,11,86,87,86
2014-05-06,12,47,48,47
2014-05-06,13,26,27,26
2014-05-06,14,139,136,139
2014-05-06,15,157,184,157
2014-05-06,16,54,61,54
2014-05-06,17,35,33,35
2014-05-06,18,15,15,15
2014-05-06,19,86,77,86
2014-05-06,20,64,63,64
2014-05-06,21,94,94,94
2014-05-06,22,27,28,27
2014-05-06,23,12,12,12
2014-05-06,24,32,33,31
2014-05-06,25,36,38,36
2014-05-06,26,39,39,39
2014-05-06,27,32,30,32
2014-05-06,28,47,47,47
2014-05-06,29,13,14,13
2014-05-06,30,140,144,140
2014-05-06,31,25,26,25
2014-05-06,32,25,27,26
2014-05-07,01,15,15,15
2014-05-07,02,41,41,41
2014-05-07,03,4,3,5
2014-05-07,04,6,8,6
2014-05-07,05,40,40,41
2014-05-07,06,16,14,16
2014-05-07,07,58,58,58
2014-05-07,08,48,47,48
2014-05-07,09,169,149,169
2014-05-07,10,16,19,16
2014-05-07,11,61,63,62
2014-05-07,12,49,49,49
2014-05-07,13,34,35,34
2014-05-07,14,94,94,94
2014-05-07,15,187,206,187
2014-05-07,16,70,70,70
2014-05-07,17,23,22,23
2014-05-07,18,18,18,18
2014-05-07,19,61,57,60
2014-05-07,20,77,77,77
2014-05-07,21,85,86,85
2014-05-07,22,29,28,29
2014-05-07,23,12,12,12
2014-05-07,24,36,34,36
2014-05-07,25,26,27,25
2014-05-07,26,46,45,47
2014-05-07,27,44,39,44
2014-05-07,28,42,43,42
2014-05-07,29,13,15,13
2014-05-07,30,143,148,142
2014-05-07,31,25,24,25
2014-05-07,32,18,20,17
2014-05-08,01,12,13,13
2014-05-08,02,34,32,34
2014-05-08,03,7,7,7
2014-05-08,04,12,11,12
2014-05-08,05,40,38,38
2014-05-08,06,9,11,9
2014-05-08,07,66,71,65
2014-05-08,08,57,58,58
2014-05-08,09,169,138,168
2014-05-08,10,15,16,16
2014-05-08,11,73,70,73
2014-05-08,12,39,40,39
2014-05-08,13,35,37,35
2014-05-08,14,105,100,105
2014-05-08,15,166,188,166
2014-05-08,16,57,58,57
2014-05-08,17,28,27,28
2014-05-08,18,11,14,11
2014-05-08,19,53,51,53
2014-05-08,20,52,53,52
2014-05-08,21,87,87,87
2014-05-08,22,15,15,15
2014-05-08,23,12,12,12
2014-05-08,24,31,33,30
2014-05-08,25,33,32,33
2014-05-08,26,43,44,43
2014-05-08,27,40,36,41
2014-05-08,28,46,48,46
2014-05-08,29,6,9,6
2014-05-08,30,113,115,113
2014-05-08,31,30,31,30
2014-05-08,32,24,23,25
2014-05-09,01,11,10,11
2014-05-09,02,39,39,39
2014-05-09,03,7,7,7
2014-05-09,04,13,12,13
2014-05-09,05,35,33,35
2014-05-09,06,9,9,9
2014-05-09,07,59,61,59
2014-05-09,08,45,43,45
2014-05-09,09,186,158,186
2014-05-09,10,11,14,12
2014-05-09,11,67,66,67
2014-05-09,12,49,48,46
2014-05-09,13,32,29,32
2014-05-09,14,114,111,114
2014-05-09,15,154,187,155
2014-05-09,16,63,65,63
2014-05-09,17,27,25,28
2014-05-09,18,8,10,8
2014-05-09,19,67,66,67
2014-05-09,20,56,57,57
2014-05-09,21,88,87,88
2014-05-09,22,19,19,19
2014-05-09,23,17,16,17
2014-05-09,24,30,30,30
2014-05-09,25,31,35,31
2014-05-09,26,39,37,39
2014-05-09,27,28,26,28
2014-05-09,28,57,56,57
2014-05-09,29,13,14,13
2014-05-09,30,117,120,117
2014-05-09,31,36,34,36
2014-05-09,32,22,22,21
2014-05-10,01,11,11,11
2014-05-10,02,31,31,31
2014-05-10,03,10,9,10
2014-05-10,04,12,12,12
2014-05-10,05,41,42,41
2014-05-10,06,17,16,17
2014-05-10,07,57,60,57
2014-05-10,08,67,66,67
2014-05-10,09,196,159,196
2014-05-10,10,24,24,23
2014-05-10,11,66,66,66
2014-05-10,12,48,48,48
2014-05-10,13,31,32,31
2014-05-10,14,110,107,110
2014-05-10,15,189,221,189
2014-05-10,16,66,67,66
2014-05-10,17,24,24,24
2014-05-10,18,5,6,5
2014-05-10,19,77,73,78
2014-05-10,20,39,41,39
2014-05-10,21,83,90,83
2014-05-10,22,29,27,29
2014-05-10,23,14,14,14
2014-05-10,24,33,34,33
2014-05-10,25,35,34,35
2014-05-10,26,44,44,44
2014-05-10,27,44,38,44
2014-05-10,28,47,43,47
2014-05-10,29,9,9,9
2014-05-10,30,148,155,148
2014-05-10,31,28,28,28
2014-05-10,32,24,26,24
2014-05-11,01,16,13,16
2014-05-11,02,30,29,30
2014-05-11,03,9,9,9
2014-05-11,04,11,11,11
2014-05-11,05,43,43,43
2014-05-11,06,5,6,5
2014-05-11,07,77,80,78
2014-05-11,08,60,60,60
2014-05-11,09,202,172,203
2014-05-11,10,23,25,23
2014-05-11,11,87,88,87
2014-05-11,12,51,49,50
2014-05-11,13,46,43,46
2014-05-11,14,89,86,89
2014-05-11,15,192,216,192
2014-05-11,16,83,84,83
2014-05-11,17,31,32,31
2014-05-11,18,15,18,15
2014-05-11,19,53,49,53
2014-05-11,20,64,67,64
2014-05-11,21,87,88,87
2014-05-11,22,32,32,32
2014-05-11,23,16,14,16
2014-05-11,24,37,37,36
2014-05-11,25,43,43,43
2014-05-11,26,45,45,45
2014-05-11,27,38,36,37
2014-05-11,28,62,60,62
2014-05-11,29,14,13,14
2014-05-11,30,134,137,134
2014-05-11,31,20,21,20
2014-05-11,32,22,26,23
2014-05-12,01,13,12,12
2014-05-12,02,36,37,36
2014-05-12,03,11,11,11
2014-05-12,04,9,9,9
2014-05-12,05,40,41,40
2014-05-12,06,3,3,3
2014-05-12,07,64,65,64
2014-05-12,08,43,44,43
2014-05-12,09,170,146,170
2014-05-12,10,23,24,24
2014-05-12,11,69,69,69
2014-05-12,12,54,54,54
2014-05-12,13,41,42,41
2014-05-12,14,111,109,111
2014-05-12,15,185,202,185
2014-05-12,16,53,55,54
2014-05-12,17,32,33,32
2014-05-12,18,8,9,8
2014-05-12,19,55,53,56
2014-05-12,20,65,66,65
2014-05-12,21,76,75,76
2014-05-12,22,21,20,21
2014-05-12,23,10,9,10
2014-05-12,24,36,37,35
2014-05-12,25,36,37,36
2014-05-12,26,45,44,45
2014-05-12,27,29,26,29
2014-05-12,28,64,65,63
2014-05-12,29,11,12,11
2014-05-12,30,148,149,148
2014-05-12,31,37,37,37
2014-05-12,32,24,24,24
2014-05-13,01,12,12,12
2014-05-13,02,45,42,45
2014-05-13,03,10,11,10
2014-05-13,04,10,10,9
2014-05-13,05,27,28,26
2014-05-13,06,19,15,19
2014-05-13,07,63,66,63
2014-05-13,08,41,39,41
2014-05-13,09,180,154,180
2014-05-13,10,20,22,19
2014-05-13,11,82,80,82
2014-05-13,12,44,42,43
2014-05-13,13,48,50,48
2014-05-13,14,126,127,126
2014-05-13,15,173,190,174
2014-05-13,16,69,73,69
2014-05-13,17,27,27,27
2014-05-13,18,9,13,9
2014-05-13,19,51,50,52
2014-05-13,20,73,72,73
2014-05-13,21,78,75,78
2014-05-13,22,24,23,24
2014-05-13,23,14,14,14
2014-05-13,24,45,45,45
2014-05-13,25,30,32,31
2014-05-13,26,33,35,33
2014-05-13,27,39,35,39
2014-05-13,28,50,50,50
2014-05-13,29,11,11,11
2014-05-13,30,125,132,125
2014-05-13,31,32,32,33
2014-05-13,32,12,14,12
2014-05-14,01,12,10,12
